x7,x15,x4,x5,x6,x8,x13,x10,x1,y
1.382587048818947,-1.3998003721305876,0.4090042349133082,1.5073096863294866,0.5567660267380808,0.5676447792506792,-1.6434603104888517,-0.8865442570401024,0.46094587817051275,7.0
-1.2542057751593083,1.630818437065545,-1.0622218124890308,-0.5547745527464021,-0.7279347744284074,0.04281539436306068,0.21465652452478132,-0.1657670951009542,-0.4481540462970514,7.0
-1.6128800653858617,1.7903246901811318,-1.4592193173436303,-1.0352602006864149,-0.7755162855827217,-0.3653852383273093,0.9446309954229928,3.95295954455132,-0.7890665179723879,7.0
-1.071558206829876,1.4713121839499597,-0.4316963636023141,-0.6348554940697376,-0.39486419634820685,-0.3653852383273093,0.41374047113338336,0.8639145648121144,-0.4481540462970514,7.0
-0.8010608799194998,1.4713121839499597,-0.2915795971830437,0.44623721379529124,-0.34728268519389244,0.10112977046168496,-1.2452924172716446,0.8639145648121144,0.00639591593673117,7.0
-1.0039237761906876,1.630818437065545,0.9928240949936015,-0.9151387887014119,-0.5376087298111497,1.558989172927292,-0.6480405774458354,-0.6806079250574885,1.0291333309627404,7.0
-1.3962988076232372,1.9498309432967174,-0.011346064344502967,-0.18440019912597552,-1.4892389528974375,0.5093304031520549,-0.38259531530103075,1.687659892742569,-0.4481540462970514,7.0
-1.2237609230469788,0.992793424603202,0.7592961509614842,-0.9151387887014119,-0.01421210711369183,3.5416779602805173,1.2764375731039972,-1.0924805890227158,-1.2436164802061704,7.0
-1.1391993700768184,0.9130402980454079,-1.038869018085819,-1.0753006713480828,-0.5376087298111497,-1.0651577515108006,-0.9798471551268398,0.9668827308034214,1.483683293196522,7.0
0.04354004579890679,0.5142746652564429,0.5491210013325786,0.1259134485019494,-0.15695664057663475,0.15944414656030922,0.4801017866695831,0.14313740287296622,1.0291333309627404,7.0
-1.2542057751593083,1.630818437065545,-0.9454578404729722,-0.47469361142306665,-0.34728268519389244,0.10112977046168496,0.08193389345237896,0.24610556886427315,-0.4481540462970514,7.0
-0.49688233636556284,1.391559057392167,0.4090042349133082,-0.45467337609223285,-0.49002721865683535,-0.5403283666231821,0.41374047113338336,0.24610556886427315,0.00639591593673117,7.0
-1.3083325749287333,0.8332871714876152,0.22218187968761433,-1.0152399653555813,-0.20453815173094916,2.6669623188011533,0.21465652452478132,-0.6806079250574885,-1.4708914613230617,7.0
1.695882889748159,-1.320047245572795,1.7517899130979826,1.567370392321988,0.5091845155837664,1.0341597880396733,-0.31623399976482813,-0.7835760910487954,0.8018583498458491,7.0
-0.26714960268161075,0.3547684121408575,-0.33828518598946716,0.005792036516946268,0.461603004429452,0.39270165095480636,-0.5153179463734331,-1.0924805890227158,0.12003340649517631,7.0
-0.9261527313674573,1.4713121839499597,-0.31493239158625547,0.22601462515611875,-0.44244570750252127,0.21775852265893353,-1.3116537328078444,0.5550100668381935,-0.22087906518016012,7.0
0.0773020537352214,1.3118059308343728,-0.268226802779832,1.287087097690314,-0.01421210711369183,-0.6569571188204306,0.4801017866695831,-1.0924805890227158,0.12003340649517631,7.0
-0.7334540529720074,1.5510653105077523,0.6191793845422138,0.38617650780278984,-0.6327717521197785,-0.015498981735563598,2.2718573061470133,2.8203097186469437,-2.152716404673735,7.0
-0.7030327649867061,0.594027791814237,0.9694713005903897,-0.5047239644193174,-0.15695664057663475,4.0665073451681355,-0.9798471551268398,-0.37170342708356807,-0.22087906518016012,7.0
-0.9362960781592539,0.7535340449298225,0.24553467409082608,-0.9551792593630796,-0.2521196628852636,0.45101602705343063,0.8782696798867902,-0.989512423031409,-0.4481540462970514,7.0
0.19883100917746682,-0.04399722064810739,-0.22152121397340854,1.0068038030586397,-0.49002721865683535,0.8009022836451763,-1.0462084706630426,-1.2984169210053296,-1.3572539707646156,7.0
-1.4267517388648272,1.0725465511609946,-1.832864027795018,-0.9551792593630796,-0.8230977967370361,-1.2984152559052977,0.7455470488143878,-1.246932838009676,-1.9254414235568433,7.0
-0.5712244640766684,1.5510653105077523,-0.3616379803926789,0.5663586257802944,-0.8706793078913505,0.10112977046168496,-0.8471245240544375,-0.5776397590661816,0.12003340649517631,7.0
-1.2677369701560999,1.1522996777187875,0.1287707020747674,-0.5547745527464021,0.03336940404062259,-0.9485289993135521,-0.2498726842286284,1.5846917267512621,-0.4481540462970514,7.0
1.695882889748159,-1.320047245572795,1.7517899130979826,1.567370392321988,0.5091845155837664,1.0341597880396733,-0.31623399976482813,-0.7835760910487954,0.8018583498458491,7.0
-1.3658478961639062,1.630818437065545,-0.7352826908440666,-0.8951185533705779,-1.0134238413542935,1.6756179251245404,1.7409667818574068,0.9668827308034214,-0.10724157462171498,7.0
-1.0377403182495661,1.391559057392167,-0.5484603356183727,-0.27449125811472797,-0.299701174039578,0.04281539436306068,0.7455470488143878,0.3490737348555801,-0.902704008530834,7.0
-0.9430583093538097,1.5510653105077523,-1.4358665229404186,-0.05426866947555548,-0.7755162855827217,-1.7066158885956677,-0.7144018929820352,2.614373386664331,0.12003340649517631,7.0
-1.1730226447433019,0.992793424603202,-0.875399457263337,-0.4346531407613989,-0.7755162855827217,0.10112977046168496,0.7455470488143878,0.24610556886427315,-1.8118039329983981,7.0
-1.0546485892789306,1.0725465511609946,0.9227657117839663,-0.8550780827089103,-0.5376087298111497,-0.307070862228685,0.41374047113338336,-0.26873526109226115,0.46094587817051275,7.0
-1.524885555738909,1.4713121839499597,-0.9921634292793956,-0.9551792593630796,-0.01421210711369183,0.15944414656030922,0.281017840060981,-0.6806079250574885,-1.2436164802061704,7.0
0.37433393419386757,-0.1237503472059001,0.5724737957357903,0.3461360371411219,3.6019827406142007,-0.19044211003143643,-0.11715005315622605,-1.0924805890227158,0.46094587817051275,7.0
-1.200082341693798,1.5510653105077523,0.05871231886513222,-0.33455196410722954,-0.7279347744284074,1.2091029163355462,-0.18351136869242576,0.040169236881659284,-0.902704008530834,7.0
-1.0039237761906876,1.7105715636233378,-0.5718131300215845,-1.055280436017249,-0.10937512942232067,0.04281539436306068,1.3427988886401998,1.1728190627860344,0.46094587817051275,7.0
-1.2203784609281574,1.7105715636233378,-1.31910255092436,-0.33455196410722954,0.6519290490467093,-0.42369961442593357,0.3473791555971837,0.14313740287296622,-0.6754290274139427,8.0
-0.1928411380090529,0.9130402980454079,0.7592961509614842,0.40619674313362364,-0.680353263274093,2.025504181716286,1.5418828352488019,0.3490737348555801,-0.902704008530834,8.0
-1.064794629113814,1.630818437065545,-0.7586354852472783,-0.17439008146055862,-0.9658423301999791,-0.2487564861300607,-0.8471245240544375,-0.1657670951009542,0.23367089705362146,8.0
-0.7503549181329392,1.391559057392167,-0.9921634292793956,-0.3745924347688973,-0.5376087298111497,-0.48201399052455784,0.14829520898857868,1.2757872287773413,0.9154958404042953,8.0
1.695882889748159,-1.320047245572795,1.7517899130979826,1.567370392321988,0.5091845155837664,1.0341597880396733,-0.31623399976482813,-0.7835760910487954,0.8018583498458491,8.0
-0.48336662636653915,0.6737809183720298,-1.31910255092436,0.20599438982528498,-0.20453815173094916,-1.6483015124970435,-0.9798471551268398,0.040169236881659284,-0.22087906518016012,8.0
-1.4098333689238687,1.8700778167389247,-0.268226802779832,-0.8350578473780763,-0.9182608190456649,1.0924741641382978,1.6082441507850045,-0.26873526109226115,-1.0163414990892792,8.0
-1.829531342268743,2.109337196412303,-0.22152121397340854,-0.7349566707239069,-0.44244570750252127,-0.07381335783418788,0.08193389345237896,2.614373386664331,-1.698166442439952,8.0
-0.46309272473762714,0.11550903246747801,-0.9688106348761839,-0.8550780827089103,0.03336940404062259,-0.307070862228685,0.9446309954229928,-0.474671593074875,-0.22087906518016012,8.0
0.4080791106108336,1.1522996777187875,0.10541790767155568,1.6874918043069913,-1.0134238413542935,-0.7735858710176792,-0.4489566308372305,1.9965643907164892,0.23367089705362146,8.0
-1.2812688384136444,1.7903246901811318,-0.6652243076344314,-0.574794788077236,-0.8706793078913505,-0.715271494919055,1.0109923109591925,1.3787553947686484,-0.6754290274139427,8.0
1.382587048818947,-1.3998003721305876,0.4090042349133082,1.5073096863294866,0.5567660267380808,0.5676447792506792,-1.6434603104888517,-0.8865442570401024,0.46094587817051275,8.0
-0.4293058061527783,1.7105715636233378,0.3155930573004613,0.48627768445695924,-0.9182608190456649,0.8592166597438006,-0.7807632085182378,1.790628058733876,1.2564083120796319,8.0
0.009776018080333142,0.43452153869865023,-0.3616379803926789,-0.19441031679139242,-0.061793618268006244,-0.2487564861300607,0.7455470488143878,1.2757872287773413,0.5745833687289589,8.0
-0.5982599236393833,0.3547684121408575,0.2922402628972495,-0.9151387887014119,-0.5376087298111497,0.45101602705343063,1.5418828352488019,-1.2984169210053296,-0.5617915368554965,8.0
2.0325974333724885,-1.6390597518039671,0.1287707020747674,1.247046627028646,-0.15695664057663475,0.3343872748561821,0.3473791555971837,-0.989512423031409,1.0291333309627404,8.0
-0.767256456554624,0.3547684121408575,-0.4550491580055258,-0.9551792593630796,-0.5376087298111497,-0.3653852383273093,0.7455470488143878,-0.6806079250574885,0.46094587817051275,8.0
1.382587048818947,-1.3998003721305876,0.4090042349133082,1.5073096863294866,0.5567660267380808,0.5676447792506792,-1.6434603104888517,-0.8865442570401024,0.46094587817051275,8.0
0.04354004579890679,0.5142746652564429,0.5491210013325786,0.1259134485019494,-0.15695664057663475,0.15944414656030922,0.4801017866695831,0.14313740287296622,1.0291333309627404,8.0
1.695882889748159,-1.320047245572795,1.7517899130979826,1.567370392321988,0.5091845155837664,1.0341597880396733,-0.31623399976482813,-0.7835760910487954,0.8018583498458491,8.0
-0.09152481746547597,0.2750152855830648,-0.22152121397340854,-0.8350578473780763,-0.061793618268006244,-0.3653852383273093,1.0109923109591925,-0.1657670951009542,0.23367089705362146,8.0
-0.47998753055155763,-0.1237503472059001,-0.8053410740537018,-0.9351590240322456,-0.7279347744284074,0.15944414656030922,0.21465652452478132,-0.06279892910964727,1.3700458026380768,8.0
-1.6805764360160464,1.7903246901811318,-0.4550491580055258,-0.4346531407613989,-0.7279347744284074,-0.3653852383273093,2.537302568291818,-0.526155676070528,-3.402728800816636,8.0
-0.7469744757964517,1.0725465511609946,-0.38499077479589067,0.10589321317111562,-0.39486419634820685,-0.13212773393281216,-1.1125697861992423,-0.5776397590661816,-0.10724157462171498,8.0
-1.6941163834028514,1.8700778167389247,-1.5059249061500537,-0.6949162000622393,-0.061793618268006244,-0.8319002471163035,-0.11715005315622605,-1.6073214189792502,-1.4708914613230617,8.0
-1.4267517388648272,1.0725465511609946,-1.832864027795018,-0.9551792593630796,-0.8230977967370361,-1.2984152559052977,0.7455470488143878,-1.246932838009676,-1.9254414235568433,8.0
0.4080791106108336,1.1522996777187875,0.10541790767155568,1.6874918043069913,-1.0134238413542935,-0.7735858710176792,-0.4489566308372305,1.9965643907164892,0.23367089705362146,8.0
-0.8686751127355744,0.43452153869865023,-0.7819882796504901,-0.8350578473780763,-0.9182608190456649,0.2760728987575578,0.41374047113338336,-0.6806079250574885,-0.3345165557386063,8.0
-1.524885555738909,1.9498309432967174,-0.525107541215161,-0.4146329054305651,-0.6327717521197785,0.6259591553493035,-0.18351136869242576,0.4520419008468866,-1.2436164802061704,8.0
-1.5654973187700632,2.2688434495278895,-1.2023385789083012,-0.05426866947555548,-0.6327717521197785,-0.9485289993135521,-0.9798471551268398,0.9668827308034214,-0.7890665179723879,8.0
-1.4233679302245,1.8700778167389247,0.4090042349133082,-0.13434961079889085,-0.49002721865683535,1.0924741641382978,0.5464631022057858,0.14313740287296622,-2.152716404673735,8.0
-1.0546485892789306,1.0725465511609946,0.9227657117839663,-0.8550780827089103,-0.5376087298111497,-0.307070862228685,0.41374047113338336,-0.26873526109226115,0.46094587817051275,8.0
-0.125294904531051,1.391559057392167,0.9928240949936015,0.5263181551186268,-0.5851902409654641,0.21775852265893353,-0.38259531530103075,0.6579782328295005,1.2564083120796319,8.0
-0.9701092539142178,1.1522996777187875,-0.8053410740537018,-0.7950173767164086,0.1285324263492514,-0.015498981735563598,0.6128244177419855,0.7609463988208074,1.2564083120796319,8.0
-1.0546485892789306,0.43452153869865023,-1.4592193173436303,-0.9952197300247472,-0.44244570750252127,-1.2401008798066735,1.0109923109591925,-0.989512423031409,-1.0163414990892792,8.0
2.234545368254467,-1.3998003721305876,0.17547629088119088,1.547350156991154,0.3664399821208232,0.45101602705343063,0.6128244177419855,-1.0924805890227158,1.3700458026380768,8.0
-1.3421646019853049,1.7903246901811318,-0.7586354852472783,-0.9151387887014119,0.080950915194937,-0.07381335783418788,-0.38259531530103075,-0.37170342708356807,-0.10724157462171498,8.0
-1.5451911006241097,1.2320528042765801,-0.4316963636023141,-0.9952197300247472,-0.44244570750252127,0.45101602705343063,1.1437149420315949,1.687659892742569,-1.9254414235568433,8.0
1.382587048818947,-1.3998003721305876,0.4090042349133082,1.5073096863294866,0.5567660267380808,0.5676447792506792,-1.6434603104888517,-0.8865442570401024,0.46094587817051275,8.0
-0.8686751127355744,1.391559057392167,0.946118506187178,-0.2344507874530602,-0.8706793078913505,2.025504181716286,1.4091602041763995,-0.1657670951009542,-1.0163414990892792,8.0
-0.15906701137888504,0.8332871714876152,-0.058051653150926426,0.8266216850811349,-0.01421210711369183,-0.015498981735563598,-0.6480405774458354,0.8639145648121144,0.12003340649517631,8.0
-0.46309272473762714,1.3118059308343728,-0.6185187188280079,0.025812271847780066,-0.20453815173094916,-0.42369961442593357,1.4755215197126021,0.040169236881659284,0.23367089705362146,8.0
-1.6670364886292415,1.7903246901811318,-0.24487400837662027,-0.4146329054305651,-0.7279347744284074,-0.2487564861300607,1.8073280973936066,0.4520419008468866,-2.8345413480244077,8.0
-0.39551956082868245,-0.1237503472059001,-0.9688106348761839,-0.8350578473780763,0.080950915194937,-0.13212773393281216,-0.38259531530103075,-1.2984169210053296,0.12003340649517631,8.0
-0.6928927844987494,1.2320528042765801,-0.22152121397340854,-0.07428890480638928,-0.5851902409654641,1.3840460446314191,0.015572577916176307,-1.2984169210053296,-0.3345165557386063,8.0
-0.7030327649867061,0.594027791814237,0.9694713005903897,-0.5047239644193174,-0.15695664057663475,4.0665073451681355,-0.9798471551268398,-0.37170342708356807,-0.22087906518016012,8.0
-1.5316538462803915,2.2688434495278895,-0.8286938684569135,0.005792036516946268,-0.5851902409654641,-0.8902146232149278,0.21465652452478132,1.790628058733876,-1.698166442439952,8.0
-0.9870161784220762,1.7903246901811318,-0.6885771020376431,-0.7349566707239069,-0.061793618268006244,-0.07381335783418788,1.1437149420315949,0.24610556886427315,0.46094587817051275,8.0
-0.32795380278824515,0.2750152855830648,-1.2723969621179363,0.16595391916361718,-0.8230977967370361,-1.1817865037080493,-0.38259531530103075,-0.5776397590661816,-0.5617915368554965,8.0
-1.1933174174561552,0.5142746652564429,-1.2023385789083012,-1.055280436017249,-0.5851902409654641,-1.1817865037080493,-1.378015048344047,-1.5043532529879433,1.2564083120796319,8.0
0.5632859163928001,-0.6022691065526578,-0.9221050460697604,0.7865812144194673,-0.299701174039578,0.3343872748561821,0.015572577916176307,-1.6073214189792502,0.12003340649517631,8.0
-0.46309272473762714,0.11550903246747801,-0.9688106348761839,-0.8550780827089103,0.03336940404062259,-0.307070862228685,0.9446309954229928,-0.474671593074875,-0.22087906518016012,8.0
-0.7875391105735495,1.5510653105077523,-0.6418715132312197,0.24603486048695256,-0.7279347744284074,-0.307070862228685,-0.7144018929820352,0.040169236881659284,-0.10724157462171498,8.0
-1.0039237761906876,1.391559057392167,-0.5017547468119493,-0.4346531407613989,-0.8230977967370361,0.04281539436306068,-1.3116537328078444,0.040169236881659284,0.6882208592874041,8.0
-1.2237609230469788,1.630818437065545,-0.9688106348761839,-0.49471384675390057,-0.8706793078913505,0.21775852265893353,0.3473791555971837,0.14313740287296622,-0.3345165557386063,8.0
-0.5712244640766684,1.5510653105077523,-0.3616379803926789,0.5663586257802944,-0.8706793078913505,0.10112977046168496,-0.8471245240544375,-0.5776397590661816,0.12003340649517631,8.0
-0.9261527313674573,1.3118059308343728,-0.5017547468119493,0.04583250717861387,-0.15695664057663475,-0.07381335783418788,-1.4443763638802467,0.5550100668381935,-0.22087906518016012,8.0
0.13469349498832656,0.7535340449298225,-0.8987522516665487,1.5273299216603202,-0.680353263274093,-1.1234721276094248,0.4801017866695831,-1.2984169210053296,-1.5845289518815069,8.0
